data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
rician,42,78,1000,10,250,1.0,1.0,75.0,25.0,245,0.245,0.98,15670.065165575597,210641660.952338,1.3882353258092475e+18,181.4246309150621,244,1.3256096244890916e+18,246,1.3321070350219487e+18,0.24087733825617266,0.503307536458342,1.4525100237822663,1.7091916884623901,1.360243333025266,0.12136247926000543,997,0.997,0.2708070992138366,0.1467847418551665,0.07871322526109321,0.017893267254073617
rician,42,79,1000,10,250,1.0,1.0,75.0,25.0,147,0.147,0.588,16450.663083333337,232814736.2884901,1.4079475441903498e+18,181.4858647462637,146,1.396424598035237e+18,148,1.374696853251889e+18,0.23285320525305847,0.4167864915700816,1.418784952635942,1.6508115425693786,1.4442928851941683,0.13182297712126295,1,0.001,0.26848880898225896,0.14342862855812402,0.07625662266975174,0.01722777492409682
rician,42,80,1000,10,250,1.0,1.0,75.0,25.0,135,0.135,0.54,15506.29456731658,207366618.9880833,4.6853493191591424e+17,176.70741975528554,134,4.64070899696569e+17,136,4.658215527712899e+17,0.2397218160856801,0.48292542040360237,1.4455391060271399,1.6121873598637118,1.5185402846486484,0.23922082220664342,997,0.997,0.2702052503705859,0.14606938616300313,0.07776121024072731,0.017744106416971075
rician,42,81,1000,10,250,1.0,1.0,75.0,25.0,119,0.119,0.476,18856.12106888143,306908470.0250672,2.429015850461431e+18,183.85430348788447,118,2.4242063360492836e+18,120,2.4158500718037033e+18,0.23945589971069836,0.4188093143926388,1.4389821245975012,1.668814756393295,1.273872237693313,0.14172770284868585,997,0.997,0.27153163437591127,0.1456891087047947,0.0776857160880852,0.01700527096316743
rician,42,82,1000,10,250,1.0,1.0,75.0,25.0,139,0.139,0.556,17196.390647559707,255224822.90022287,1.1156433961633386e+18,180.47525399057366,138,1.0908353768921097e+18,140,1.0679681622244847e+18,0.23997127431578302,0.46564590899088204,1.4531029011421843,1.6597351307773995,1.350219099406758,0.1045308590287779,997,0.997,0.27105934917761754,0.1467030157962665,0.07815928567679029,0.01766815095151978
rician,42,83,1000,10,250,1.0,1.0,75.0,25.0,66,0.066,0.264,18035.472470154735,282530918.07344615,3.953712651287904e+17,175.9700510238412,65,3.904286228000816e+17,67,3.7719760859988774e+17,0.24191553047106734,0.5341528380064299,1.4459742189459037,1.6939435903295903,1.426665175305062,0.28278339338905156,999,0.999,0.2715205117187666,0.14630487489262528,0.07858104894103517,0.018363560603799844
rician,42,84,1000,10,250,1.0,1.0,75.0,25.0,245,0.245,0.98,16583.408961931666,236441010.1442291,1.5366899613175457e+18,181.86586254180824,244,1.4790517859878318e+18,246,1.5109340506915085e+18,0.23115288860859126,0.3985679236926342,1.4233991799859744,1.6042502343729197,1.3212025263065235,0.10668145911435167,998,0.998,0.26881169998138016,0.14437406055789023,0.07649701849073066,0.016881999991383602
rician,42,85,1000,10,250,1.0,1.0,75.0,25.0,129,0.129,0.516,17089.61420740226,251558434.56346238,1.425483351338654e+18,181.539621494154,128,1.418712526397391e+18,130,1.4235961350812961e+18,0.23659198707879303,0.23919969343380956,1.3922479515871897,1.5284302574701665,1.3921973393299585,0.06281382232793219,2,0.002,0.26861301774724755,0.14272632421167966,0.07507852310691922,0.017071433266226992
rician,42,86,1000,10,250,1.0,1.0,75.0,25.0,226,0.226,0.904,15596.159416056402,209145379.10796633,8.08045479209512e+17,179.07435804851184,225,7.879494671141778e+17,227,7.881316439688756e+17,0.24476708910723458,0.4249634622722005,1.4566865589620654,1.6293217868738377,1.405716329546179,0.10700356201923267,999,0.999,0.27295625589598366,0.14696095859447708,0.07765341883542812,0.01762461761806086
rician,42,87,1000,10,250,1.0,1.0,75.0,25.0,138,0.138,0.552,17435.377009344058,261950900.5231183,1.975141961135208e+18,182.95598315517918,137,1.8821928047688676e+18,139,1.874340042882728e+18,0.23329302446007966,0.27649469996765036,1.3859779986082974,1.5817418970295452,1.4127208853043742,0.17036880031174406,998,0.998,0.2649478437723684,0.14205587606818737,0.07628586681010287,0.01776150035694378
