data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
thin_tail,42,87,1000,8,250,1.0,1.0,75.0,25.0,100,1415.655982455471,32048.93541442165,5.720388220571778e+17,177.57425503676023,7.535991041951081e+17,0.7590757723473567,24.09242276526433,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,88,1000,8,250,1.0,1.0,75.0,25.0,100,1114.888728236811,17430.320777127527,9.001861525042502e+16,169.54332327934554,1.2801119594929e+17,0.7032089231170432,29.67910768829568,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,89,1000,8,250,1.0,1.0,75.0,25.0,100,1573.9422471071778,34403.265683089245,1.436564576798976e+18,181.5732515327756,2.979053239839257e+18,0.48222185410707524,51.77781458929247,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,90,1000,8,250,1.0,1.0,75.0,25.0,100,1590.649004135701,21759.649840749884,1.7945499198745088e+18,182.53955543819714,4.411420473664022e+18,0.40679638918753935,59.32036108124606,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,91,1000,8,250,1.0,1.0,75.0,25.0,100,1675.7298791033681,25879.097401191848,2.776842998416403e+18,184.4355132560948,3.9826984492553487e+18,0.6972265246281936,30.277347537180642,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,92,1000,8,250,1.0,1.0,75.0,25.0,100,1734.8780270432626,33093.505011704714,3.395689407255198e+18,185.30927959874649,4.421856445252628e+18,0.7679329822886634,23.206701771133666,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,93,1000,8,250,1.0,1.0,75.0,25.0,100,1567.304555743496,27965.91257606894,1.412723379278644e+18,181.50057132397956,3.2738618971158774e+18,0.4315158744243881,56.84841255756119,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,94,1000,8,250,1.0,1.0,75.0,25.0,100,1493.6781038675017,26373.32217225994,9.78555611133354e+17,179.90585511569972,1.2114125676576215e+18,0.8077806333357446,19.22193666642554,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,95,1000,8,250,1.0,1.0,75.0,25.0,100,1480.964837188673,27445.918364535446,9.254650702346292e+17,179.66360031851076,1.5088830151784543e+18,0.6133444812652857,38.66555187347143,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,96,1000,8,250,1.0,1.0,75.0,25.0,100,1586.1081710490644,37945.500982816884,1.4690846993150436e+18,181.67046835534796,2.1803559538521636e+18,0.6737820477062586,32.62179522937414,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,97,1000,8,250,1.0,1.0,75.0,25.0,100,2093.846142968583,43268.03064191516,1.582610955145317e+19,191.99374167673994,3.3486302366601e+19,0.47261442539078363,52.73855746092164,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,98,1000,8,250,1.0,1.0,75.0,25.0,100,1460.7615515973378,21471.673618000088,8.62583997260731e+17,179.35801396812684,1.7639396190881764e+18,0.48900993431204964,51.09900656879503,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,99,1000,8,250,1.0,1.0,75.0,25.0,100,1509.4097538674578,33747.70153182908,9.969043996204396e+17,179.9865351266671,1.3639309447823475e+18,0.7309053317061612,26.909466829383877,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,0,1000,8,250,1.0,1.0,75.0,25.0,38,1702.8063973029837,34926.22955598351,2.783658147752816e+18,184.44615899882334,2.867717463048346e+18,0.9706877276514626,2.9312272348537394,False,T_0p15K,K,38,T_0p15K
thin_tail,42,1,1000,8,250,1.0,1.0,75.0,25.0,38,1219.3731772135727,18974.739250274863,2.0354927350090954e+17,173.08669556653473,2.9233479284782317e+17,0.6962882232320136,30.371177676798645,False,T_0p15K,K,38,T_0p15K
thin_tail,42,2,1000,8,250,1.0,1.0,75.0,25.0,38,1399.2800029250086,21255.938777944775,6.348929976730186e+17,178.02700537203918,6.940694569410956e+17,0.9147398597124853,8.526014028751472,False,T_0p15K,K,38,T_0p15K
thin_tail,42,3,1000,8,250,1.0,1.0,75.0,25.0,38,1678.5119461318454,43642.55348546516,2.2132555042713244e+18,183.45031552964716,2.5484243500776095e+18,0.8684799704585785,13.15200295414215,False,T_0p15K,K,38,T_0p15K
