data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
rayleigh,42,13,5000,2,1250,1.0,1.0,75.0,25.0,100,153263.29783743108,83659986.31016901,5829376243.202889,97.65622086726823,6142340426.7906685,0.9490480563039551,5.095194369604494,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,14,5000,2,1250,1.0,1.0,75.0,25.0,100,135665.204030539,72841419.30736971,4563189258.46385,96.59268481527862,4805465789.069705,0.9495831327824815,5.041686721751848,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,15,5000,2,1250,1.0,1.0,75.0,25.0,100,154291.29646244075,10742216.152658058,5942188949.797265,97.73946457388485,6320504183.133329,0.940144769724918,5.985523027508199,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,16,5000,2,1250,1.0,1.0,75.0,25.0,100,133578.17685333273,28925370.92855139,4442059585.853418,96.47584379884174,4611857341.66418,0.963182348621935,3.681765137806503,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,17,5000,2,1250,1.0,1.0,75.0,25.0,100,158640.99967533,62884298.9174132,6255248875.170824,97.96244593479986,6562787214.215968,0.9531390659171501,4.686093408284986,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,18,5000,2,1250,1.0,1.0,75.0,25.0,100,169753.85811924454,75847520.70717528,7165034780.597756,98.55218302895962,7384368171.553855,0.9702976089679525,2.9702391032047526,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,19,5000,2,1250,1.0,1.0,75.0,25.0,100,145432.83847608836,25656188.419405315,5274636359.399665,97.22192524149854,5534357460.478091,0.9530711373572913,4.692886264270868,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,20,5000,2,1250,1.0,1.0,75.0,25.0,100,133091.90212023965,5029980.116235574,4423230868.028902,96.45739607715596,4744691076.649387,0.9322484428538402,6.775155714615977,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,21,5000,2,1250,1.0,1.0,75.0,25.0,100,167306.08292615137,3184542.8827579943,6996352683.631029,98.44871693987622,7622783817.004711,0.9178212122484366,8.21787877515634,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,22,5000,2,1250,1.0,1.0,75.0,25.0,100,169205.4144872519,22519256.03390118,7145918692.078012,98.54058070391085,7726519339.515738,0.9248561193048002,7.514388069519984,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,23,5000,2,1250,1.0,1.0,75.0,25.0,100,168574.9884764501,29450679.916401044,7085760921.3417425,98.5038649483689,7471494143.241364,0.9483726796134142,5.1627320386585795,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,24,5000,2,1250,1.0,1.0,75.0,25.0,100,118758.72657135382,12780945.201845186,3515974740.486665,95.46045746348645,3715450290.5577116,0.9463118775729592,5.368812242704079,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,25,5000,2,1250,1.0,1.0,75.0,25.0,100,166164.52973989333,13007308.835152801,6896200476.092822,98.38609878164007,7351973839.523564,0.93800666686536,6.199333313463995,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,26,5000,2,1250,1.0,1.0,75.0,25.0,100,175432.99040101306,110958589.19620252,7635967071.909339,98.8286404694545,7734825239.295169,0.9872190819666355,1.2780918033364452,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,27,5000,2,1250,1.0,1.0,75.0,25.0,100,157722.80474417962,103639166.01731825,6166964690.544008,97.9007146184518,6485669251.49529,0.9508601890425105,4.913981095748953,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,28,5000,2,1250,1.0,1.0,75.0,25.0,100,134142.0076247609,55963357.16869852,4469641000.440207,96.50272642194794,4757174640.198844,0.9395578969649475,6.044210303505249,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,29,5000,2,1250,1.0,1.0,75.0,25.0,100,172870.04350021886,54126839.2082338,7437769633.864895,98.71442723056212,7936980199.242749,0.9371032114423716,6.289678855762837,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,30,5000,2,1250,1.0,1.0,75.0,25.0,100,138664.03634859886,1731743.2420762328,4798480399.484521,96.81103725166025,4825216302.815006,0.9944591285338052,0.5540871466194752,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,31,5000,2,1250,1.0,1.0,75.0,25.0,100,157809.88931698693,942612.1757088045,6225577055.86514,97.94179612886305,6584627624.754056,0.9454713934711947,5.452860652880531,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,32,5000,2,1250,1.0,1.0,75.0,25.0,100,154179.80158843857,1433486.2620778258,5942097614.003902,97.73939781913126,6314291969.212999,0.9410552510045737,5.894474899542635,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,33,5000,2,1250,1.0,1.0,75.0,25.0,100,144007.0820518273,23873661.40854688,5172715687.9547615,97.13718608595501,5448446902.485094,0.9493926949339327,5.060730506606726,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,34,5000,2,1250,1.0,1.0,75.0,25.0,100,177412.89102978754,84630493.17115255,7825789371.816446,98.93528154848991,8116681317.285357,0.9641612213048916,3.583877869510843,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,35,5000,2,1250,1.0,1.0,75.0,25.0,100,175037.60443362265,5187863.460957418,7656686003.47259,98.84040837278695,7822409884.00546,0.9788142167196165,2.1185783280383452,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,36,5000,2,1250,1.0,1.0,75.0,25.0,100,140252.8754533768,11214114.667781472,4910926999.131923,96.91163478397576,5546952170.692074,0.885337902331183,11.466209766881697,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,37,5000,2,1250,1.0,1.0,75.0,25.0,100,174562.70251971917,43404963.087915696,7594860836.414055,98.80519820525181,8174124172.7439165,0.9291345073688289,7.0865492631171145,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,38,5000,2,1250,1.0,1.0,75.0,25.0,100,169166.88241020375,11103589.262081794,7148841878.943343,98.54235691266452,7487155086.474678,0.9548141846103219,4.518581538967814,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,39,5000,2,1250,1.0,1.0,75.0,25.0,100,146422.23200137066,15757089.238565734,5351954995.630336,97.28512452810668,5836448636.903444,0.916988279788896,8.301172021110403,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,40,5000,2,1250,1.0,1.0,75.0,25.0,100,185886.479142477,6741596.164755328,8629799623.324905,99.36000711880381,8927818052.670053,0.9666191192980216,3.338088070197842,False,legacy_T100,legacy,100,legacy_T100
