data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
thin_tail,42,95,1000,2,250,1.0,1.0,75.0,25.0,375,1347.6239263351433,4868.483017736036,451667.38198423217,56.54818728294951,1725243.5755022964,0.26179919658749135,73.82008034125087,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,96,1000,2,250,1.0,1.0,75.0,25.0,375,2185.929568201834,17216.50798735871,1185543.0735613878,60.739173375383274,4651617.78669491,0.254866828687519,74.5133171312481,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,97,1000,2,250,1.0,1.0,75.0,25.0,375,2236.513174690254,10378.795991505458,1223355.8749229235,60.87552811928432,5689185.781062047,0.21503180279244627,78.49681972075537,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,98,1000,2,250,1.0,1.0,75.0,25.0,375,1888.3546701866735,651.1854842365179,892650.8436041471,59.50681619752843,4131231.655205308,0.21607378092182666,78.39262190781733,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,99,1000,2,250,1.0,1.0,75.0,25.0,375,1891.4335630283279,17510.866661576747,886833.0609786616,59.4784187516523,2964359.5930931163,0.2991651428001382,70.08348571998619,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,0,1000,2,500,1.0,1.0,50.0,50.0,250,7090.811251365916,365687.02779444377,12390243.447750965,70.93079839626765,23489453.821954407,0.5274811215989378,47.25188784010622,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,1,1000,2,500,1.0,1.0,50.0,50.0,250,6812.863233221812,14692.065330790101,11560512.70570905,70.62977095358094,20294286.463032696,0.5696437136022122,43.03562863977878,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,2,1000,2,500,1.0,1.0,50.0,50.0,250,5005.6873409395985,136322.63938906466,6197109.909888098,67.92189198721022,10729435.891032103,0.5775802169681425,42.241978303185746,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,3,1000,2,500,1.0,1.0,50.0,50.0,250,6211.076877263559,5807.430396283953,9647427.748678518,69.84411534746131,19190588.401823845,0.5027166205993788,49.72833794006212,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,4,1000,2,500,1.0,1.0,50.0,50.0,250,3995.5134150053104,3413.7865576374743,3993295.8318265504,66.01331484842662,7735881.241530649,0.5162043866945949,48.37956133054051,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,5,1000,2,500,1.0,1.0,50.0,50.0,250,6757.916492567077,509963.7898682757,11088330.791025966,70.44866173488361,17692085.398555495,0.6267396149880271,37.32603850119729,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,6,1000,2,500,1.0,1.0,50.0,50.0,250,5664.622528305289,7877.931976803327,8018400.288059906,69.04087732951706,14486413.210634924,0.55351177489355,44.648822510645005,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,7,1000,2,500,1.0,1.0,50.0,50.0,250,6561.270545146236,8388.819112376645,10749609.857305037,70.31392702400994,25382392.77829668,0.423506560283652,57.64934397163479,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,8,1000,2,500,1.0,1.0,50.0,50.0,250,7016.728993768047,139784.0379054134,12235031.69061166,70.8760509857869,24502347.48437904,0.49934120387492875,50.065879612507125,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,9,1000,2,500,1.0,1.0,50.0,50.0,250,7167.880482511495,71221.11660645941,12816160.838426124,71.07757949021267,27456267.873385567,0.4667845206612851,53.32154793387149,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,10,1000,2,500,1.0,1.0,50.0,50.0,250,6475.347821264151,10329.192947614669,10482744.182785524,70.20474987555568,20621599.42602981,0.5083380763159224,49.166192368407756,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,11,1000,2,500,1.0,1.0,50.0,50.0,250,5325.1620675387885,14223.488282357457,7082514.699564745,68.5018748455968,14745378.128767844,0.48032099534612444,51.96790046538755,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,12,1000,2,500,1.0,1.0,50.0,50.0,250,7919.34588547305,100568.0910342197,15601892.017837757,71.93177267782785,28787289.367781013,0.5419715562139564,45.802844378604355,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,13,1000,2,500,1.0,1.0,50.0,50.0,250,6732.604979133023,55513.622196847566,11196640.491262758,70.49087733833514,18421037.035975754,0.6078181412586079,39.21818587413921,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,14,1000,2,500,1.0,1.0,50.0,50.0,250,6128.800996694877,12066.392982720221,9328752.157633916,69.69823555075821,20262784.73852066,0.46038845489482244,53.96115451051775,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,15,1000,2,500,1.0,1.0,50.0,50.0,250,5589.342562409367,19304.47760151573,7724908.177303395,68.87893325853837,13399617.34230875,0.5765021477824079,42.349785221759205,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,16,1000,2,500,1.0,1.0,50.0,50.0,250,6672.7567335449085,97355.59413605629,11087713.849608406,70.44842009192364,20638610.41959384,0.5372316073703284,46.276839262967165,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,17,1000,2,500,1.0,1.0,50.0,50.0,250,6018.393835812283,152331.894260608,8984582.228516653,69.53497887781319,17197402.95834084,0.522438315266613,47.756168473338704,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,18,1000,2,500,1.0,1.0,50.0,50.0,250,9557.340956556907,263576.7640693073,22713151.421206947,73.56277396213882,42172467.0965247,0.5385777258233646,46.14222741766354,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,19,1000,2,500,1.0,1.0,50.0,50.0,250,6201.668627908436,296541.59192945686,9472101.466558129,69.76446341630773,16918950.757335234,0.5598515890503131,44.014841094968695,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,20,1000,2,500,1.0,1.0,50.0,50.0,250,6111.643982303892,47505.30644506088,9317015.494036613,69.6927681771379,16374785.303236555,0.5689855055501131,43.101449444988695,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,21,1000,2,500,1.0,1.0,50.0,50.0,250,6829.386923016315,31673.242231136577,11591167.23205154,70.64127171676681,22231865.07676093,0.5213762854367014,47.86237145632985,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,22,1000,2,500,1.0,1.0,50.0,50.0,250,6442.212025503177,202102.90457987,10204683.5323173,70.08799540918878,20153993.721156497,0.5063355518268825,49.36644481731175,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,23,1000,2,500,1.0,1.0,50.0,50.0,250,6585.337869392114,105534.92691199387,10789669.436629942,70.33008139395916,20290491.97515452,0.53175987304013,46.82401269598701,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,24,1000,2,500,1.0,1.0,50.0,50.0,250,5108.226098613435,98724.03603501579,6469773.752097723,68.10889093661973,13393607.847666606,0.4830493639714013,51.69506360285987,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,25,1000,2,500,1.0,1.0,50.0,50.0,250,5948.823691902912,2230.30195407486,8851448.714772861,69.47014357403015,16733882.035350906,0.5289536938334972,47.104630616650276,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,26,1000,2,500,1.0,1.0,50.0,50.0,250,7954.9413773353035,488565.784913948,15369150.025698356,71.86649849974944,23384597.28919572,0.6572338978357902,34.27661021642098,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,27,1000,2,500,1.0,1.0,50.0,50.0,250,6354.791405861826,23209.1590148867,10088628.218247363,70.0383211789725,18806321.2307634,0.5364487873228696,46.35512126771304,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,28,1000,2,500,1.0,1.0,50.0,50.0,250,4287.972418358844,17587.03708693018,4584147.897209457,66.61258620718891,8085262.699987401,0.5669757517237628,43.30242482762372,False,strong_weak,heuristic,250,strong/weak H3,
thin_tail,42,29,1000,2,500,1.0,1.0,50.0,50.0,250,5609.281359427311,31823.173354819897,7850997.976444541,68.94924865422327,16395218.84010554,0.47885899255212394,52.114100744787606,False,strong_weak,heuristic,250,strong/weak H3,
