data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
nakagami,42,16,1000,2,250,1.0,1.0,75.0,25.0,100,8499.903745854348,233696.62353991272,17948028.166188415,72.54016742408318,18661181.928574022,0.9617841053629286,3.8215894637071424,False,T_0p10N,N,100,T_0p10N
nakagami,42,17,1000,2,250,1.0,1.0,75.0,25.0,100,9888.71069625831,488411.25948773697,23918528.807468876,73.78734463341144,25643045.943969533,0.9327491304945305,6.725086950546954,False,T_0p10N,N,100,T_0p10N
nakagami,42,18,1000,2,250,1.0,1.0,75.0,25.0,100,9376.671632642767,25536.259809266463,21973885.495737612,73.41906857109828,23287730.819588743,0.943582080451309,5.6417919548691025,False,T_0p10N,N,100,T_0p10N
nakagami,42,19,1000,2,250,1.0,1.0,75.0,25.0,100,8694.99146464881,800749.4764043702,18497006.731803644,72.67101454617202,19374087.907960646,0.9547291629766675,4.527083702333245,False,T_0p10N,N,100,T_0p10N
nakagami,42,20,1000,2,250,1.0,1.0,75.0,25.0,100,8352.655649753715,343443.76961115364,17277161.908465795,72.37472403147339,19212811.178546015,0.8992521577351646,10.074784226483535,False,T_0p10N,N,100,T_0p10N
nakagami,42,21,1000,2,250,1.0,1.0,75.0,25.0,100,11952.16658008897,96387.83856084594,35667213.68279738,75.52269183645883,38911169.22720293,0.916631763865433,8.336823613456701,False,T_0p10N,N,100,T_0p10N
nakagami,42,22,1000,2,250,1.0,1.0,75.0,25.0,100,9727.275354043082,22818.576666074125,23651753.831916567,73.73863350202063,23788045.714745168,0.9942705725193676,0.5729427480632432,False,T_0p10N,N,100,T_0p10N
nakagami,42,23,1000,2,250,1.0,1.0,75.0,25.0,100,11110.56053812426,2459347.947656142,29616553.860843692,74.71534523250367,32834234.225793228,0.9020022716892889,9.799772831071108,False,T_0p10N,N,100,T_0p10N
nakagami,42,24,1000,2,250,1.0,1.0,75.0,25.0,100,10659.116548856771,810882.1209725669,28006707.610568214,74.47262057391767,29127766.025088422,0.9615123791658237,3.848762083417634,False,T_0p10N,N,100,T_0p10N
nakagami,42,25,1000,2,250,1.0,1.0,75.0,25.0,100,10478.583908395602,522839.4624590304,27166075.724733863,74.34026906942576,29464514.419489376,0.9219929891926132,7.800701080738682,False,T_0p10N,N,100,T_0p10N
