data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
gaussian,42,66,2000,4,500,1.0,1.0,75.0,25.0,750,12592.40757063872,1070960.7594606017,92132939574658.22,139.64414927894381,375073163559087.1,0.24563991382482384,75.43600861751761,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,67,2000,4,500,1.0,1.0,75.0,25.0,750,14802.377272532294,777529.8625178538,180977093080488.66,142.5762360813817,719672625976799.5,0.25147141429042336,74.85285857095766,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,68,2000,4,500,1.0,1.0,75.0,25.0,750,13814.528614204319,924358.5638418886,136068185916675.89,141.3375659474083,587573763159535.4,0.23157634742743147,76.84236525725684,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,69,2000,4,500,1.0,1.0,75.0,25.0,750,13920.693672194058,1148998.787901265,138557785634206.94,141.41630934037235,606223029801952.4,0.22855909264857938,77.14409073514206,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,70,2000,4,500,1.0,1.0,75.0,25.0,750,14644.519146737874,677828.5086566273,174469669338893.88,142.41719937979067,720027842667953.2,0.2423096149899192,75.76903850100808,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,71,2000,4,500,1.0,1.0,75.0,25.0,750,12543.306826530155,862349.9977890226,90743064288447.02,139.57813440800544,354368918391493.3,0.2560694789496113,74.39305210503888,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,72,2000,4,500,1.0,1.0,75.0,25.0,750,13311.14733275147,841586.6883933487,117059461175470.64,140.68406520725893,478567123807929.94,0.24460405939303878,75.53959406069612,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,73,2000,4,500,1.0,1.0,75.0,25.0,750,14421.53836427113,605328.9671998284,164426804018895.4,142.15972615446321,706324912090303.9,0.23279202135500127,76.72079786449987,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,74,2000,4,500,1.0,1.0,75.0,25.0,750,15533.541169661428,875129.2576927261,219617893903589.03,143.41667722421906,883138184123595.1,0.24867896989589744,75.13210301041026,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,75,2000,4,500,1.0,1.0,75.0,25.0,750,13280.942109028425,613192.7136738092,117127202238992.69,140.68657769626898,497967533648076.2,0.23521051941062662,76.47894805893733,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,76,2000,4,500,1.0,1.0,75.0,25.0,750,14412.70634910677,956696.2858700114,161198903359631.22,142.07362082962368,678406465714191.1,0.23761404335957997,76.23859566404201,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,77,2000,4,500,1.0,1.0,75.0,25.0,750,13031.734760305508,1468253.4843432277,103112104583955.94,140.13309651175294,496872014778745.7,0.2075224635661382,79.24775364338618,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,78,2000,4,500,1.0,1.0,75.0,25.0,750,15188.897251948281,1873228.07904148,191464619442626.6,142.82088532871526,955990119297343.2,0.200278868554995,79.9721131445005,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,79,2000,4,500,1.0,1.0,75.0,25.0,750,12213.387983634999,711678.530108818,83083320400311.03,139.19513844660332,371422196717473.3,0.22368970173182554,77.63102982681744,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,80,2000,4,500,1.0,1.0,75.0,25.0,750,14079.386379573103,971317.9593686408,144957530823758.72,141.61240782714432,610053081966309.4,0.23761461929924993,76.23853807007501,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,81,2000,4,500,1.0,1.0,75.0,25.0,750,12470.151511313068,689593.3991018393,90442351246931.1,139.56371844255966,397789309348639.7,0.2273624482141714,77.26375517858285,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,82,2000,4,500,1.0,1.0,75.0,25.0,750,12845.163753961837,959484.5207466584,101122348749708.1,140.0484714833142,482970730735052.0,0.20937572882689195,79.0624271173108,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,83,2000,4,500,1.0,1.0,75.0,25.0,750,13085.68191131694,1267084.7513196005,107067459981892.55,140.29657499799328,422432584826871.8,0.25345454831750885,74.65454516824911,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,84,2000,4,500,1.0,1.0,75.0,25.0,750,13273.954309582427,963901.4444340066,115960076705413.0,140.64308493960698,529191663538401.44,0.21912680167721163,78.08731983227884,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,85,2000,4,500,1.0,1.0,75.0,25.0,750,15113.266537131245,531620.3402371765,198622679358578.66,142.98028836092584,905132589506992.0,0.21944042415571904,78.05595758442809,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,86,2000,4,500,1.0,1.0,75.0,25.0,750,13326.315039130133,1075143.1181802938,116811794418788.66,140.67486695450978,520683932607775.1,0.22434299793687232,77.56570020631277,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
